ghi,hour,etr,dhi,dni,pressure,wind_dir,wind_speed,gh_lx,dn_lx,dh_lx,lx_combined
0.0,0.9130434782608695,0.0,0.0,0.0,0.6938775510204103,0.02777777777777778,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.6938775510204103,0.02777777777777778,0.1320754716981132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6938775510204103,0.02777777777777778,0.1320754716981132,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6938775510204103,0.08333333333333334,0.09433962264150944,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.571428571428573,0.8611111111111112,0.4528301886792453,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.612244897959183,0.8333333333333334,0.5471698113207547,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.6326530612244916,0.8611111111111112,0.5471698113207547,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.6530612244897966,0.8333333333333334,0.4528301886792453,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.6530612244897966,0.8055555555555556,0.42138364779874216,0.0,0.0,0.0,0.0
0.0,0.2608695652173913,0.0,0.0,0.0,0.6734693877551017,0.8333333333333334,0.389937106918239,0.0,0.0,0.0,0.0
0.0,0.30434782608695654,0.0,0.0,0.0,0.6938775510204103,0.8333333333333334,0.3584905660377359,0.0,0.0,0.0,0.0
0.008016032064128256,0.34782608695652173,0.042620363062352014,0.005272407732864675,0.16580310880829013,0.6938775510204103,0.8333333333333334,0.389937106918239,0.013358778625954198,0.09730848861283645,0.01263823064770932,0.05402887750349325
0.16332665330661322,0.3913043478260869,0.2123125493291239,0.11072056239015816,0.5378238341968912,0.7142857142857153,0.8333333333333334,0.4528301886792453,0.15553435114503816,0.3954451345755694,0.14218009478672985,0.29576152771308806
0.31162324649298595,0.43478260869565216,0.36464088397790057,0.13884007029876977,0.732642487046632,0.7346938775510203,0.888888888888889,0.42138364779874216,0.30725190839694655,0.6614906832298137,0.1769352290679305,0.49976711690731257
0.42384769539078154,0.4782608695652174,0.47513812154696133,0.13884007029876977,0.8352331606217617,0.7346938775510203,0.8611111111111112,0.3584905660377359,0.41889312977099236,0.7981366459627329,0.1721958925750395,0.6143455985095482
0.4929859719438877,0.5217391304347826,0.5351223362273086,0.15992970123022845,0.8632124352331606,0.7346938775510203,0.8333333333333334,0.2578616352201258,0.4866412213740458,0.8374741200828157,0.1895734597156398,0.6702375407545412
0.4949899799599198,0.5652173913043478,0.5414364640883977,0.17574692442882248,0.8373056994818653,0.7346938775510203,0.8055555555555556,0.32075471698113206,0.48282442748091603,0.8105590062111802,0.19747235387045814,0.6585933861201677
0.4308617234468938,0.6086956521739131,0.49329123914759276,0.17750439367311072,0.7689119170984455,0.7346938775510203,0.8333333333333334,0.3584905660377359,0.4293893129770992,0.7443064182194618,0.20853080568720378,0.6059618071727992
0.3316633266533066,0.6521739130434783,0.39305445935280187,0.12126537785588752,0.7689119170984455,0.7346938775510203,0.8611111111111112,0.2578616352201258,0.3244274809160305,0.7080745341614907,0.15481832543443919,0.5225896599906847
0.18336673346693386,0.6956521739130435,0.2494080505130229,0.0773286467486819,0.6424870466321243,0.7142857142857153,0.888888888888889,0.22641509433962265,0.1784351145038168,0.5269151138716357,0.11532385466034754,0.3581741965533302
0.03206412825651302,0.7391304347826086,0.0749802683504341,0.02636203866432337,0.26010362694300515,0.7142857142857153,0.8333333333333334,0.06289308176100629,0.03435114503816794,0.14906832298136646,0.037914691943127965,0.09501630181648812
0.0,0.7826086956521738,0.0,0.0,0.0,0.7142857142857153,0.8333333333333334,0.10062893081761007,0.0,0.0,0.0,0.0
0.0,0.8260869565217391,0.0,0.0,0.0,0.7142857142857153,0.8611111111111112,0.07547169811320754,0.0,0.0,0.0,0.0
0.0,0.8695652173913043,0.0,0.0,0.0,0.7142857142857153,0.888888888888889,0.11949685534591194,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.7142857142857153,1.0,0.09433962264150944,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.7142857142857153,0.1388888888888889,0.10062893081761007,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.6938775510204103,0.9722222222222222,0.07547169811320754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6938775510204103,1.0,0.1509433962264151,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.571428571428573,0.02777777777777778,0.22641509433962265,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.5510204081632679,0.05555555555555556,0.32075471698113206,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.5510204081632679,0.05555555555555556,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.5306122448979593,0.05555555555555556,0.1320754716981132,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.48979591836734926,0.11111111111111112,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.2608695652173913,0.0,0.0,0.0,0.48979591836734926,0.05555555555555556,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.30434782608695654,0.0,0.0,0.0,0.48979591836734926,0.05555555555555556,0.2578616352201258,0.0,0.0,0.0,0.0
0.008016032064128256,0.34782608695652173,0.042620363062352014,0.008787346221441124,0.09119170984455958,0.46938775510204067,0.19444444444444445,0.1949685534591195,0.011450381679389313,0.04968944099378882,0.014218009478672985,0.03213786679087098
0.16332665330661322,0.3913043478260869,0.21152328334648776,0.18980667838312829,0.29740932642487045,0.46938775510204067,0.05555555555555556,0.1949685534591195,0.15839694656488548,0.2153209109730849,0.1990521327014218,0.2328830926874709
0.055110220440881756,0.43478260869565216,0.3638516179952644,0.09666080843585237,0.0,0.44897959183673564,0.08333333333333334,0.1949685534591195,0.06297709923664122,0.0,0.10426540284360189,0.06148113646949232
0.42384769539078154,0.4782608695652174,0.47355958958168903,0.328646748681898,0.5751295336787564,0.44897959183673564,0.05555555555555556,0.2578616352201258,0.4131679389312977,0.5559006211180124,0.3222748815165877,0.5468095016301817
0.4929859719438877,0.5217391304347826,0.5335438042620363,0.37082601054481545,0.6062176165803108,0.4285714285714306,0.9722222222222222,0.2893081761006289,0.4809160305343511,0.5993788819875777,0.358609794628752,0.6101537028411738
0.07715430861723446,0.5652173913043478,0.5390686661404893,0.13532513181019332,0.0,0.4285714285714306,0.888888888888889,0.2578616352201258,0.08969465648854962,0.0,0.1484992101105845,0.08756404285048906
0.06913827655310621,0.6086956521739131,0.49013417521704816,0.12126537785588752,0.0,0.408163265306122,0.9166666666666667,0.389937106918239,0.08015267175572519,0.0,0.13270142180094788,0.07824871914299023
0.05410821643286573,0.6521739130434783,0.3898973954222573,0.09490333919156414,0.0,0.4285714285714306,0.9166666666666667,0.4528301886792453,0.06202290076335878,0.0,0.10268562401263823,0.06054960409874243
0.04809619238476953,0.6956521739130435,0.2462509865824783,0.0843585237258348,0.0,0.4285714285714306,0.9166666666666667,0.5157232704402516,0.05343511450381679,0.0,0.08846761453396525,0.05216581276199348
0.03106212424849699,0.7391304347826086,0.0718232044198895,0.03866432337434095,0.15025906735751296,0.44897959183673564,0.9166666666666667,0.5471698113207547,0.033396946564885496,0.06625258799171843,0.04739336492890995,0.060083837913367494
0.0,0.7826086956521738,0.0,0.0,0.0,0.48979591836734926,0.888888888888889,0.48427672955974843,0.0,0.0,0.0,0.0
0.0,0.8260869565217391,0.0,0.0,0.0,0.5102040816326543,0.8611111111111112,0.4528301886792453,0.0,0.0,0.0,0.0
0.0,0.8695652173913043,0.0,0.0,0.0,0.5306122448979593,0.8611111111111112,0.5157232704402516,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.5306122448979593,0.8611111111111112,0.5471698113207547,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.5306122448979593,0.8333333333333334,0.389937106918239,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.571428571428573,0.888888888888889,0.5157232704402516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.591836734693878,0.8611111111111112,0.4528301886792453,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.7346938775510203,0.9722222222222222,0.389937106918239,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.7551020408163289,1.0,0.42138364779874216,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.7551020408163289,0.9444444444444445,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.7551020408163289,1.0,0.3584905660377359,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.7551020408163289,0.08333333333333334,0.32075471698113206,0.0,0.0,0.0,0.0
0.0,0.2608695652173913,0.0,0.0,0.0,0.7551020408163289,0.05555555555555556,0.4528301886792453,0.0,0.0,0.0,0.0
0.0,0.30434782608695654,0.0,0.0,0.0,0.775510204081634,0.05555555555555556,0.3584905660377359,0.0,0.0,0.0,0.0
0.0060120240480961915,0.34782608695652173,0.041831097079715863,0.007029876977152899,0.058031088082901555,0.795918367346939,0.02777777777777778,0.32075471698113206,0.007633587786259542,0.027950310559006212,0.011058451816745656,0.019562179785747556
0.12024048096192384,0.3913043478260869,0.21152328334648776,0.14938488576449913,0.19170984455958548,0.795918367346939,0.05555555555555556,0.2578616352201258,0.11927480916030533,0.13871635610766048,0.15639810426540285,0.16674429436422916
0.23547094188376752,0.43478260869565216,0.3622730860299921,0.2688927943760984,0.25906735751295334,0.795918367346939,0.02777777777777778,0.22641509433962265,0.23377862595419846,0.24016563146997932,0.2669826224328594,0.3008849557522124
0.09619238476953906,0.4782608695652174,0.47198105761641673,0.1687170474516696,0.0,0.795918367346939,0.05555555555555556,0.2893081761006289,0.10782442748091603,0.0,0.17851500789889416,0.10526315789473685
0.08016032064128256,0.5217391304347826,0.5311760063141279,0.14059753954305798,0.0,0.775510204081634,0.1388888888888889,0.2578616352201258,0.09255725190839695,0.0,0.15323854660347552,0.09035863996273871
0.23847695390781562,0.5652173913043478,0.5367008681925809,0.367311072056239,0.06217616580310881,0.7551020408163289,0.16666666666666669,0.22641509433962265,0.24904580152671754,0.06211180124223603,0.3665086887835703,0.2575687005123428
0.06913827655310621,0.6086956521739131,0.4877663772691397,0.12126537785588752,0.0,0.7142857142857153,0.11111111111111112,0.3584905660377359,0.08015267175572519,0.0,0.13270142180094788,0.07824871914299023
0.05410821643286573,0.6521739130434783,0.38752959747434884,0.09490333919156414,0.0,0.7142857142857153,0.11111111111111112,0.32075471698113206,0.06202290076335878,0.0,0.10268562401263823,0.06054960409874243
0.19238476953907813,0.6956521739130435,0.2430939226519337,0.17574692442882248,0.43316062176165804,0.7142857142857153,0.16666666666666669,0.2893081761006289,0.183206106870229,0.33540372670807456,0.19273301737756715,0.29715882626921286
0.03006012024048096,0.7391304347826086,0.06945540647198106,0.02460456942003515,0.2849740932642487,0.6938775510204103,0.16666666666666669,0.32075471698113206,0.03435114503816794,0.16252587991718428,0.037914691943127965,0.10107126222636237
0.0,0.7826086956521738,0.0,0.0,0.0,0.6734693877551017,0.11111111111111112,0.2893081761006289,0.0,0.0,0.0,0.0
0.0,0.8260869565217391,0.0,0.0,0.0,0.6734693877551017,0.1388888888888889,0.2893081761006289,0.0,0.0,0.0,0.0
0.0,0.8695652173913043,0.0,0.0,0.0,0.6530612244897966,0.19444444444444445,0.32075471698113206,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.6326530612244916,0.16666666666666669,0.2893081761006289,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.612244897959183,0.16666666666666669,0.3584905660377359,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.612244897959183,0.1388888888888889,0.16352201257861637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.591836734693878,0.1388888888888889,0.16352201257861637,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.5102040816326543,0.5833333333333334,0.22641509433962265,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.5102040816326543,0.5833333333333334,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.5306122448979593,0.638888888888889,0.22641509433962265,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.5102040816326543,0.5833333333333334,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.5102040816326543,0.5555555555555556,0.16352201257861637,0.0,0.0,0.0,0.0
0.0,0.2608695652173913,0.0,0.0,0.0,0.5306122448979593,0.5277777777777778,0.09433962264150944,0.0,0.0,0.0,0.0
0.004008016032064128,0.34782608695652173,0.041831097079715863,0.005272407732864675,0.0062176165803108805,0.5102040816326543,0.5,0.2578616352201258,0.003816793893129771,0.0031055900621118015,0.00631911532385466,0.005123428039124359
0.07715430861723446,0.3913043478260869,0.2107340173638516,0.1282952548330404,0.021761658031088083,0.5306122448979593,0.5833333333333334,0.32075471698113206,0.08015267175572519,0.017598343685300208,0.12796208530805686,0.08476944573823941
0.31162324649298595,0.43478260869565216,0.36148382004735596,0.24253075571177504,0.5512953367875647,0.5102040816326543,0.5277777777777778,0.22641509433962265,0.30248091603053434,0.49689440993788825,0.25434439178515006,0.44620400558919426
0.41783567134268534,0.4782608695652174,0.47040252565114443,0.3233743409490334,0.5689119170984456,0.5102040816326543,0.5833333333333334,0.2893081761006289,0.4064885496183206,0.5496894409937889,0.3175355450236967,0.5393572426641826
0.08016032064128256,0.5217391304347826,0.5295974743488555,0.14059753954305798,0.0,0.5102040816326543,0.5833333333333334,0.22641509433962265,0.09255725190839695,0.0,0.15323854660347552,0.09035863996273871
0.22044088176352702,0.5652173913043478,0.5343330702446725,0.36028119507908607,0.031088082901554404,0.48979591836734926,0.5277777777777778,0.22641509433962265,0.23664122137404578,0.025879917184265012,0.3712480252764613,0.23660922217047042
0.21843687374749496,0.6086956521739131,0.4846093133385951,0.36028119507908607,0.031088082901554404,0.48979591836734926,0.638888888888889,0.09433962264150944,0.23187022900763357,0.026915113871635612,0.3665086887835703,0.23334885887284584
0.19539078156312623,0.6521739130434783,0.38437253354380424,0.2688927943760984,0.12642487046632123,0.5102040816326543,0.75,0.09433962264150944,0.2013358778625954,0.12008281573498966,0.27014218009478674,0.231951560316721
0.12424849699398796,0.6956521739130435,0.23993685872138912,0.15114235500878734,0.18445595854922278,0.5306122448979593,0.8611111111111112,0.32075471698113206,0.125,0.14389233954451347,0.15955766192733017,0.1727992547741034
0.027054108216432865,0.7391304347826086,0.06629834254143646,0.03339191564147627,0.14300518134715026,0.571428571428573,0.9444444444444445,0.42138364779874216,0.029580152671755722,0.06211180124223603,0.042654028436018954,0.05496040987424313
0.0,0.7826086956521738,0.0,0.0,0.0,0.612244897959183,0.9444444444444445,0.7421383647798743,0.0,0.0,0.0,0.0
0.0,0.8260869565217391,0.0,0.0,0.0,0.6326530612244916,0.9722222222222222,0.8113207547169812,0.0,0.0,0.0,0.0
0.0,0.8695652173913043,0.0,0.0,0.0,0.6734693877551017,0.9722222222222222,0.6163522012578617,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.6938775510204103,0.9166666666666667,0.5471698113207547,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.7142857142857153,0.9722222222222222,0.389937106918239,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.7142857142857153,0.9166666666666667,0.48427672955974843,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7346938775510203,0.9722222222222222,0.4528301886792453,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.775510204081634,0.16666666666666669,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.775510204081634,0.22222222222222224,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.775510204081634,0.25,0.031446540880503145,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.775510204081634,0.3055555555555556,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.7551020408163289,0.3611111111111111,0.09433962264150944,0.0,0.0,0.0,0.0
0.0,0.2608695652173913,0.0,0.0,0.0,0.7551020408163289,0.3611111111111111,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.30434782608695654,0.0,0.0,0.0,0.7346938775510203,0.3611111111111111,0.09433962264150944,0.0,0.0,0.0,0.0
0.008016032064128256,0.34782608695652173,0.041831097079715863,0.008787346221441124,0.09326424870466321,0.7346938775510203,0.7777777777777778,0.031446540880503145,0.011450381679389313,0.050724637681159424,0.014218009478672985,0.032603632976245925
0.16332665330661322,0.3913043478260869,0.20994475138121546,0.18980667838312829,0.30466321243523314,0.7346938775510203,0.6111111111111112,0.1949685534591195,0.15935114503816794,0.2194616977225673,0.1990521327014218,0.23521192361434562
0.0971943887775551,0.43478260869565216,0.3606945540647198,0.1704745166959578,0.0,0.7346938775510203,0.4444444444444445,0.2893081761006289,0.10591603053435114,0.0,0.17535545023696683,0.10340009315323707
0.41783567134268534,0.4782608695652174,0.4696132596685083,0.28471001757469244,0.6259067357512953,0.7142857142857153,0.4444444444444445,0.2893081761006289,0.41221374045801523,0.6055900621118013,0.292259083728278,0.55985095482068
0.48697394789579157,0.5217391304347826,0.5280189423835833,0.15817223198594024,0.8632124352331606,0.6734693877551017,0.47222222222222227,0.3584905660377359,0.47900763358778625,0.8364389233954452,0.18799368088467613,0.6655798789007918
0.4819639278557114,0.5652173913043478,0.531965272296764,0.367311072056239,0.5896373056994818,0.6326530612244916,0.47222222222222227,0.32075471698113206,0.4713740458015267,0.5828157349896481,0.35545023696682465,0.5971122496506753
0.07414829659318636,0.6086956521739131,0.48224151539068666,0.13005272407732865,0.0,0.612244897959183,0.47222222222222227,0.389937106918239,0.08492366412213741,0.0,0.1406003159557662,0.08290638099673964
0.3196392785571142,0.6521739130434783,0.3812154696132597,0.2548330404217926,0.5253886010362694,0.612244897959183,0.47222222222222227,0.339622641509434,0.3110687022900763,0.4813664596273292,0.2622432859399684,0.4457382394038193
0.16733466933867733,0.6956521739130435,0.23677979479084452,0.07557117750439367,0.5989637305699481,0.591836734693878,0.4444444444444445,0.2893081761006289,0.16125954198473283,0.48240165631469983,0.11058451816745656,0.32836516068933397
0.026052104208416832,0.7391304347826086,0.06393054459352802,0.02460456942003515,0.2310880829015544,0.591836734693878,0.47222222222222227,0.32075471698113206,0.029580152671755722,0.12939958592132506,0.03475513428120063,0.08290638099673964
0.0,0.7826086956521738,0.0,0.0,0.0,0.591836734693878,0.4444444444444445,0.2893081761006289,0.0,0.0,0.0,0.0
0.0,0.8260869565217391,0.0,0.0,0.0,0.571428571428573,0.4444444444444445,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,0.8695652173913043,0.0,0.0,0.0,0.571428571428573,0.47222222222222227,0.22641509433962265,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.5510204081632679,0.5,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.5510204081632679,0.5555555555555556,0.2893081761006289,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.5306122448979593,0.5833333333333334,0.2578616352201258,0.0,0.0,0.0,0.0
